,FinalURL,CustomParameter,Identifier
118,"https://www.overstock.com/Luggage-Bags/Luggage/Leopard,/pattern,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222726525&ds_s_kwgid=58700000725325850""}",Generic_Standard_Luggage
119,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740856&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
120,"https://www.overstock.com/Luggage-Bags/Wenger~SwissGear,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741516&ds_s_kwgid=58700000725327878"",""mkwid"":""45469846""}",Generic_Standard_Luggage
121,https://www.overstock.com/Luggage-Bags/Briefcases/3092/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739686&ds_s_kwgid=58700000725327851""}",Generic_Standard_Luggage
122,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739539&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
123,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740280&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
124,"https://www.overstock.com/Luggage-Bags/Lotus,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215055265&ds_s_kwgid=58700000724646612""}",Generic_Standard_Luggage
125,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060503&ds_s_kwgid=58700000725334739"",""mkwid"":""146355670183874""}",Generic_Standard_Luggage
126,http://www.overstock.com/Luggage-Bags/Coleman-Lightweight-4pc-Travel-Collection/2683954/product.html?fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079949&ds_s_kwgid=58700000725334775"",""mkwid"":""128428187239853""}",Generic_Standard_Luggage
127,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832899&ds_s_kwgid=58700000727127025""}",Generic_Standard_Luggage
128,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833289&ds_s_kwgid=58700000727128924"",""mkwid"":""259337867889726""}",Generic_Standard_Luggage
129,"http://www.overstock.com/Luggage-Bags/Carry-On-Luggage/Bravo,/brand,/694/cat.html?fp=f&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835998&ds_s_kwgid=58700000725334613"",""mkwid"":""258069192083798""}",Generic_Standard_Luggage
130,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215080171&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
131,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051341&ds_s_kwgid=58700000724646570""}",Generic_Standard_Luggage
132,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060386&ds_s_kwgid=58700000725334739"",""mkwid"":""18633431249831""}",Generic_Standard_Luggage
133,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836871&ds_s_kwgid=58700000724656746""}",Generic_Standard_Luggage
134,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068819&ds_s_kwgid=58700000724654865""}",Generic_Standard_Luggage
135,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073832&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
136,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836412&ds_s_kwgid=58700000725334739"",""mkwid"":""26725166486011""}",Generic_Standard_Luggage
137,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741822&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
138,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837192&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
139,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739494&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
140,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073361&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
141,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741975&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
142,https://www.overstock.com/Luggage-Bags/Duffel-Bags/695/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215062132&ds_s_kwgid=58700000727128906""}",Generic_Standard_Luggage
143,https://www.overstock.com/Luggage-Bags/Backpacks/700/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215067967&ds_s_kwgid=58700000724654853""}",Generic_Standard_Luggage
144,"https://www.overstock.com/Luggage-Bags/Garment-Bags/Wally-Bags,/brand,/3101/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222726453&ds_s_kwgid=58700000725325847"",""mkwid"":""267828535173798""}",Generic_Standard_Luggage
145,https://www.overstock.com/Luggage-Bags/Backpacks/700/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215067976&ds_s_kwgid=58700000724654853""}",Generic_Standard_Luggage
146,"https://www.overstock.com/Luggage-Bags/Backpacks/Rolling~Spinner,/feature,/700/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222741804&ds_s_kwgid=58700000725327881""}",Generic_Standard_Luggage
147,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739473&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
148,"https://www.overstock.com/Luggage-Bags/Business-Cases/Leather,/material,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218837264&ds_s_kwgid=58700000724656752""}",Generic_Standard_Luggage
149,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833193&ds_s_kwgid=58700000727128924"",""mkwid"":""112896241801023""}",Generic_Standard_Luggage
150,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215061211&ds_s_kwgid=58700000727128849""}",Generic_Standard_Luggage
151,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833211&ds_s_kwgid=58700000727128924"",""mkwid"":""187960049776733""}",Generic_Standard_Luggage
152,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073043&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
153,"https://www.overstock.com/Luggage-Bags/Luggage/Leopard,/pattern,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222726468&ds_s_kwgid=58700000725325850""}",Generic_Standard_Luggage
154,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Leather,Toiletry-Bags,/material,type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218838242&ds_s_kwgid=58700000725328289"",""mkwid"":""10000820043""}",Generic_Standard_Luggage
155,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833520&ds_s_kwgid=58700000727128924"",""mkwid"":""174819082740238""}",Generic_Standard_Luggage
156,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218833592&ds_s_kwgid=58700000727128924"",""mkwid"":""186662458493416""}",Generic_Standard_Luggage
157,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215068660&ds_s_kwgid=58700000724654865""}",Generic_Standard_Luggage
158,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218834066&ds_s_kwgid=58700000724643369""}",Generic_Standard_Luggage
159,http://www.overstock.com/search?SearchType=K&keywords=TravelPro&taxonomy=sto33&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735081&ds_s_kwgid=58700000724650977"",""mkwid"":""249029354668678""}",Generic_Standard_Luggage
160,"https://www.overstock.com/Luggage-Bags/Kemyer,/brand,/33/store.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051575&ds_s_kwgid=58700000724646585""}",Generic_Standard_Luggage
161,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739779&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
162,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836541&ds_s_kwgid=58700000725334739"",""mkwid"":""84247693099057""}",Generic_Standard_Luggage
163,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215072713&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
164,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060755&ds_s_kwgid=58700000727128834""}",Generic_Standard_Luggage
165,"https://www.overstock.com/Luggage-Bags/Samsonite,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073424&ds_s_kwgid=58700000725334640""}",Generic_Standard_Luggage
166,https://www.overstock.com/Luggage-Bags/Laptop-Cases/3372/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731265&ds_s_kwgid=58700000724644062""}",Generic_Standard_Luggage
167,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739938&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
168,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740523&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
169,http://www.overstock.com/search?keywords=nicole+miller&taxonomy=cat697&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735534&ds_s_kwgid=58700000724650998"",""mkwid"":""67849708171526""}",Generic_Standard_Luggage
170,"https://www.overstock.com/Luggage-Bags/Luggage/Polka-Dot,/pattern,/30/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058490&ds_s_kwgid=58700000727126647""}",Generic_Standard_Luggage
171,"https://www.overstock.com/Luggage-Bags/Luggage/Polka-Dot,/pattern,/30/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058499&ds_s_kwgid=58700000727126647""}",Generic_Standard_Luggage
172,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836409&ds_s_kwgid=58700000725334739"",""mkwid"":""60476135""}",Generic_Standard_Luggage
173,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073904&ds_s_kwgid=58700000725334646""}",Generic_Standard_Luggage
174,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740601&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
175,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740412&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
176,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836532&ds_s_kwgid=58700000725334739"",""mkwid"":""256190255999158""}",Generic_Standard_Luggage
177,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740805&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
178,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060527&ds_s_kwgid=58700000725334739"",""mkwid"":""44240000062549""}",Generic_Standard_Luggage
179,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218836598&ds_s_kwgid=58700000725334739"",""mkwid"":""52539543853789""}",Generic_Standard_Luggage
180,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739722&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
181,"https://www.overstock.com/Luggage-Bags/Anne-Klein~Beverly-Hills-Country-Club~Delsey~Nautica~Nine-West~Olympia~SwissGear~Traveler_s-Choice~US-Traveler~Victorinox~World-Traveler~Timbuk2,/brand,/33/store.html?products=10038896&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740733&ds_s_kwgid=58700000725327866""}",Generic_Standard_Luggage
182,https://www.overstock.com/search?SearchType=K&keywords=US+TRAVELER+RIO+LUGGAGE&fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218835905&ds_s_kwgid=58700000725334607""}",Generic_Standard_Luggage
183,"https://www.overstock.com/Luggage-Bags/Olympia,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222731352&ds_s_kwgid=58700000724644071""}",Generic_Standard_Luggage
184,https://www.overstock.com/Luggage-Bags/Carry-On-Luggage/694/cat.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215073223&ds_s_kwgid=58700000725334637""}",Generic_Standard_Luggage
185,"https://www.overstock.com/Luggage-Bags/Luggage/Leather,/material,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215059555&ds_s_kwgid=58700000725328316""}",Generic_Standard_Luggage
186,"https://www.overstock.com/Luggage-Bags/Business-Cases/Hardsided,/type,/257/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218832116&ds_s_kwgid=58700000727125513"",""mkwid"":""21309042409920""}",Generic_Standard_Luggage
187,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079202&ds_s_kwgid=58700000724656764""}",Generic_Standard_Luggage
188,"https://www.overstock.com/Luggage-Bags/Lotus,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051860&ds_s_kwgid=58700000724646612""}",Generic_Standard_Luggage
189,"https://www.overstock.com/Luggage-Bags/Heys,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222740427&ds_s_kwgid=58700000725327863""}",Generic_Standard_Luggage
190,https://www.overstock.com/Luggage-Bags/Luggage/30/dept.html?,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215060653&ds_s_kwgid=58700000725334739"",""mkwid"":""179513462943106""}",Generic_Standard_Luggage
191,"https://www.overstock.com/Luggage-Bags/Luggage/Polka-Dot,/pattern,/30/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215058460&ds_s_kwgid=58700000727126647""}",Generic_Standard_Luggage
192,"https://www.overstock.com/Luggage-Bags/American-Flyer,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735975&ds_s_kwgid=58700000724651019""}",Generic_Standard_Luggage
193,"https://www.overstock.com/Luggage-Bags/Duffel-Bags/Rolling,/feature,/695/cat.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222739797&ds_s_kwgid=58700000725327854""}",Generic_Standard_Luggage
194,"https://www.overstock.com/Luggage-Bags/Luggage/Rockland,Spinner,/brand,feature,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222730485&ds_s_kwgid=58700000725334541""}",Generic_Standard_Luggage
195,http://www.overstock.com/Luggage-Bags/Coleman-Globe-Trekker-21-inch-Carry-on-Spinner-Luggage-Backpack/4359979/product.html?fp=f&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215079883&ds_s_kwgid=58700000725334775"",""mkwid"":""185096372182327""}",Generic_Standard_Luggage
196,"https://www.overstock.com/Luggage-Bags/American-Flyer,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735993&ds_s_kwgid=58700000724651019""}",Generic_Standard_Luggage
197,https://www.overstock.com/Luggage-Bags/Tote-Bags/3382/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215080192&ds_s_kwgid=58700000725334781""}",Generic_Standard_Luggage
198,"http://www.overstock.com/Luggage-Bags/Rolling-Laptop-Cases/Heys-USA,/brand,/19344/subcat.html?fp=f&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222735225&ds_s_kwgid=58700000724650983"",""mkwid"":""273725142202715""}",Generic_Standard_Luggage
199,"https://www.overstock.com/Luggage-Bags/Backpacks-Bags/Case-Logic,/brand,/256/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008222715761&ds_s_kwgid=58700000727136280""}",Generic_Standard_Luggage
200,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Leather,Toiletry-Bags,/material,type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008218838215&ds_s_kwgid=58700000725328289"",""mkwid"":""42339527391274""}",Generic_Standard_Luggage
201,"https://www.overstock.com/Luggage-Bags/Neocover,/brand,/33/store.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051719&ds_s_kwgid=58700000724646597""}",Generic_Standard_Luggage
202,"https://www.overstock.com/Luggage-Bags/Travel-Accessories/Toiletry-Bags,/type,/277/dept.html?","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215064199&ds_s_kwgid=58700000724656743""}",Generic_Standard_Luggage
203,"https://www.overstock.com/Luggage-Bags/Luggage/High-Sierra,/brand,/30/dept.html?sort=Top+Sellers&","{""cidmapping"":""128502"",""dssagcrid"":""lid=43700008215051530&ds_s_kwgid=58700000724646582""}",Generic_Standard_Luggage
