,FinalURL,CustomParameter,Identifier
9666,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981594&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9667,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096146&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9668,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981708&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9669,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326786&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9670,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995778&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9671,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300173&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
9672,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087155&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9673,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321488&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9674,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096686&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9675,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326918&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9676,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996837&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9677,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300965&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
9678,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980313&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9679,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989274&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9680,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321734&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9681,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985773&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9682,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986853&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9683,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215307037&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
9684,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306494&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9685,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222982086&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9686,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117962&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9687,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098624&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9688,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319745&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9689,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980913&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9690,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103955&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9691,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096674&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9692,https://www.overstock.com/Bedding-Bath/Wastebaskets/27826/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215332108&ds_s_kwgid=58700000724677827""}",Generic_Standard_Bath
9693,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098261&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9694,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996957&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9695,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087503&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9696,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098396&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9697,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984729&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9698,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995664&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9699,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984534&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9700,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116852&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9701,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087167&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9702,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330188&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9703,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087389&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9704,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981432&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9705,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103355&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9706,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310595&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9707,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222982017&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9708,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104282&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
9709,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116405&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9710,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300302&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
9711,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319823&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9712,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215320189&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9713,https://www.overstock.com/Bedding-Bath/Bath-Towels/450/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331886&ds_s_kwgid=58700000724681355""}",Generic_Standard_Bath
9714,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103160&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9715,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980523&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9716,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974904&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9717,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981360&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9718,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102386&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9719,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100667&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9720,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984303&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9721,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087221&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9722,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984387&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9723,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111698&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9724,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985083&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9725,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330245&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9726,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096713&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9727,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976041&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9728,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116771&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9729,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984939&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9730,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086606&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9731,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306212&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9732,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306512&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9733,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222986934&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9734,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327989&ds_s_kwgid=58700000724677824""}",Generic_Standard_Bath
9735,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219118082&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9736,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222979785&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9737,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330536&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9738,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326303&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9739,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996414&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9740,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215305888&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9741,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976200&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9742,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321659&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9743,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326492&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9744,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984084&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9745,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987318&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9746,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100613&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9747,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327026&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9748,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219086777&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9749,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215319793&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9750,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976629&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9751,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222985002&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
9752,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103931&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
9753,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996654&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9754,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215317618&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
9755,https://www.overstock.com/Bedding-Bath/Bath-Towels/450/dept.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331901&ds_s_kwgid=58700000724681355""}",Generic_Standard_Bath
9756,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215322001&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
9757,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996207&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
9758,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219087125&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
9759,https://www.overstock.com/search?keywords=bath+shelves&taxonomy=sto1&searchtype=Header&fp=f&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215335561&ds_s_kwgid=58700000724681367""}",Generic_Standard_Bath
9760,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974481&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
